Project_ID	Software_Version	Pattern_Type	Pattern_ID	Num_Participating_Classes	Num_Conforming_Structural_Roles	Num_NonConforming_Structural_Roles	Num_Conforming_Behavioral_Roles	Num_NonConforming_Behavioral_Roles	Num_Conforming_Roles_Total	Num_NonConforming_Roles_Total	SSize2	Pattern_Members	Afferent_Coupling	Efferent_Coupling	Coupling_Between_Pattern_Classes	Pattern_Structural_Integrity	Pattern_Behavioral_Integrity	Pattern_Integrity	Pattern_Instability	Pattern_Structural_Aberrations	Pattern_Behavioral_Aberrations	MG-PEA grime count	MG-PEA grime additions	MG-PEA grime removals	MG-PEE grime count	MG-PEE grime additions	MG-PEE grime removals	MG-PI grime count	MG-PI grime additions	MG-PI grime removals	MG-TEA grime count	MG-TEA grime additions	MG-TEA grime removals	MG-TEE grime count	MG-TEE grime additions	MG-TEE grime removals	MG-TI grime count	MG-TI grime additions	MG-TI grime removals	CG-DIP grime count (across all pattern classes)	CG-DIP grime average (across all pattern classes)	CG-DIS grime count (across all pattern classes)	CG-DIS grime average (across all pattern classes)	CG-DEP grime count (across all pattern classes)	CG-DEP grime average (across all pattern classes)	CG-DES grime count (across all pattern classes)	CG-DES grime average (across all pattern classes)	CG-IIP grime count (across all pattern classes)	CG-IIP grime average (across all pattern classes)	CG-IIS grime count (across all pattern classes)	CG-IIS grime average (across all pattern classes)	CG-IEP grime count (across all pattern classes)	CG-IEP grime average (across all pattern classes)	CG-IES grime count (across all pattern classes)	CG-IES grime average (across all pattern classes)	OG-PEA grime count	OG-PEA grime additions	OG-PEA grime removals	OG-PI grime count	OG-PI grime additions	OG-PI grime removals	OG-TEA grime count	OG-TEA grime additions	OG-TEA grime removals	OG-TI grime count	OG-TI grime additions	OG-TI grime removals	RG-PEA grime count	RG-PEA grime additions	RG-PEA grime removals	RG-PEE grime count	RG-PEE grime additions	RG-PEE grime removals	RG-PI grime count	RG-PI grime additions	RG-PI grime removals	RG-TEA grime count	RG-TEA grime additions	RG-TEA grime removals	RG-TEE grime count	RG-TEE grime additions	RG-TEE grime removals	RG-TI grime count	RG-TI grime additions	RG-TI grime removals	
selenium	5	FACTORY_METHOD	org.openqa.selenium.support.pagefactory.ElementLocatorFactory	3	5	6	0	2	5	8	1	4	2	3	0	0.45	0	0.38	0.6	5	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	6	FACTORY_METHOD	org.openqa.selenium.support.pagefactory.ElementLocatorFactory	3	5	6	0	2	5	8	1	4	2	3	0	0.45	0	0.38	0.6	5	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	7	FACTORY_METHOD	org.openqa.selenium.support.pagefactory.ElementLocatorFactory	3	5	6	0	2	5	8	1	4	2	3	0	0.45	0	0.38	0.6	5	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	8	FACTORY_METHOD	org.openqa.selenium.support.pagefactory.ElementLocatorFactory	3	5	6	0	2	5	8	1	4	2	3	0	0.45	0	0.38	0.6	5	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	9	FACTORY_METHOD	org.openqa.selenium.support.pagefactory.ElementLocatorFactory	3	5	6	0	2	5	8	1	4	2	3	0	0.45	0	0.38	0.6	5	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	10	FACTORY_METHOD	org.openqa.selenium.support.pagefactory.ElementLocatorFactory	3	5	6	0	2	5	8	1	4	2	3	0	0.45	0	0.38	0.6	5	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	11	FACTORY_METHOD	org.openqa.selenium.support.pagefactory.ElementLocatorFactory	3	5	6	0	2	5	8	1	4	2	3	0	0.45	0	0.38	0.6	5	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	12	FACTORY_METHOD	org.openqa.selenium.support.pagefactory.ElementLocatorFactory	3	5	6	0	2	5	8	1	4	2	3	0	0.45	0	0.38	0.6	5	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	13	FACTORY_METHOD	org.openqa.selenium.support.pagefactory.ElementLocatorFactory	3	5	6	0	2	5	8	1	4	2	3	0	0.45	0	0.38	0.6	5	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	14	FACTORY_METHOD	org.openqa.selenium.support.pagefactory.ElementLocatorFactory	3	5	6	0	2	5	8	1	4	2	3	0	0.45	0	0.38	0.6	5	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	15	FACTORY_METHOD	org.openqa.selenium.support.pagefactory.ElementLocatorFactory	3	5	6	0	2	5	8	1	4	2	3	0	0.45	0	0.38	0.6	5	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	16	FACTORY_METHOD	org.openqa.selenium.support.pagefactory.ElementLocatorFactory	3	5	6	0	2	5	8	1	4	2	3	0	0.45	0	0.38	0.6	5	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	17	FACTORY_METHOD	org.openqa.selenium.support.pagefactory.ElementLocatorFactory	3	5	6	0	2	5	8	1	4	2	3	0	0.45	0	0.38	0.6	5	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	18	FACTORY_METHOD	org.openqa.selenium.support.pagefactory.ElementLocatorFactory	3	5	6	0	2	5	8	1	4	2	3	0	0.45	0	0.38	0.6	5	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	19	FACTORY_METHOD	org.openqa.selenium.support.pagefactory.ElementLocatorFactory	3	5	6	0	2	5	8	1	4	2	3	0	0.45	0	0.38	0.6	5	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	0	STATE	org.openqa.selenium.os.CommandLine	4	20	3	1	1	21	4	34	18	6	8	1	0.87	0.5	0.84	0.57	7	35	2	2	0	1	1	0	0	0	0	3	3	0	1	1	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	9	9	0	10	10	0	5	5	0	1	1	0	6	6	0	
selenium	1	STATE	org.openqa.selenium.os.CommandLine	4	20	3	1	1	21	4	34	18	6	8	1	0.87	0.5	0.84	0.57	7	35	2	0	0	1	0	0	0	0	0	3	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	9	0	0	10	0	0	5	0	0	1	0	0	6	0	0	
selenium	2	STATE	org.openqa.selenium.os.CommandLine	4	20	3	1	1	21	4	34	18	6	8	1	0.87	0.5	0.84	0.57	7	34	2	1	1	1	0	0	0	0	0	3	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	9	0	0	10	0	0	5	0	0	1	0	0	6	0	0	
selenium	3	STATE	org.openqa.selenium.os.CommandLine	4	20	3	1	1	21	4	34	18	6	8	1	0.87	0.5	0.84	0.57	7	34	2	1	1	1	0	0	0	0	0	3	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	9	0	0	10	0	0	5	0	0	1	0	0	6	0	0	
selenium	4	STATE	org.openqa.selenium.os.CommandLine	4	20	3	1	1	21	4	34	18	6	8	1	0.87	0.5	0.84	0.57	7	34	2	0	0	1	0	0	0	0	0	3	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	9	0	0	10	0	0	5	0	0	1	0	0	6	0	0	
selenium	5	STATE	org.openqa.selenium.os.CommandLine	4	20	3	1	1	21	4	34	18	6	9	1	0.87	0.5	0.84	0.6	8	33	2	1	1	2	1	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	9	0	0	10	0	0	4	0	1	1	0	0	6	0	0	
selenium	6	STATE	org.openqa.selenium.os.CommandLine	4	20	3	1	1	21	4	34	18	6	9	1	0.87	0.5	0.84	0.6	8	33	2	1	1	2	0	0	0	0	0	3	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	9	0	0	10	0	0	4	0	0	1	0	0	6	0	0	
selenium	7	STATE	org.openqa.selenium.os.CommandLine	4	20	3	1	1	21	4	34	18	6	9	1	0.87	0.5	0.84	0.6	8	33	2	1	1	2	0	0	0	0	0	3	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	9	0	0	10	0	0	4	0	0	1	0	0	6	0	0	
selenium	8	STATE	org.openqa.selenium.os.CommandLine	4	20	3	1	1	21	4	34	18	4	9	1	0.87	0.5	0.84	0.69	6	32	0	0	2	2	0	0	0	0	0	3	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	9	0	0	10	0	0	4	0	0	1	0	0	6	0	0	
selenium	9	STATE	org.openqa.selenium.os.CommandLine	3	19	3	1	1	20	4	34	17	3	7	1	0.86	0.5	0.83	0.7	4	21	0	0	0	1	0	1	0	0	0	2	1	2	1	0	0	0	0	0	0	0.0	1	0.3333333333333333	0	0.0	0	0.0	0	0.0	1	0.3333333333333333	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	9	10	0	0	4	0	0	1	0	0	4	0	0	
selenium	10	STATE	org.openqa.selenium.os.CommandLine	3	19	3	1	1	20	4	34	17	3	7	1	0.86	0.5	0.83	0.7	4	21	0	0	0	1	0	0	0	0	0	2	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	10	0	0	4	0	0	1	0	0	4	0	0	
selenium	11	STATE	org.openqa.selenium.os.CommandLine	3	19	3	1	1	20	4	34	17	3	7	1	0.86	0.5	0.83	0.7	4	21	0	0	0	1	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	10	0	0	4	0	0	1	0	0	4	0	0	
selenium	12	STATE	org.openqa.selenium.os.CommandLine	3	19	3	1	1	20	4	34	17	3	7	1	0.86	0.5	0.83	0.7	4	21	0	0	0	1	0	0	0	0	0	2	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	10	0	0	4	0	0	1	0	0	4	0	0	
selenium	13	STATE	org.openqa.selenium.os.CommandLine	3	19	3	1	1	20	4	34	17	3	7	1	0.86	0.5	0.83	0.7	4	21	0	0	0	1	0	0	0	0	0	2	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	10	0	0	4	0	0	1	0	0	4	0	0	
selenium	14	STATE	org.openqa.selenium.os.CommandLine	3	19	3	1	1	20	4	34	17	3	7	1	0.86	0.5	0.83	0.7	4	21	0	0	0	1	0	0	0	0	0	2	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	10	0	0	4	0	0	1	0	0	4	0	0	
selenium	0	STATE	org.openqa.selenium.os.WindowsProcessGroup	2	5	5	1	1	6	6	32	5	1	6	2	0.5	0.5	0.5	0.86	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	1	STATE	org.openqa.selenium.os.WindowsProcessGroup	2	5	5	1	1	6	6	32	5	1	6	2	0.5	0.5	0.5	0.86	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	2	STATE	org.openqa.selenium.os.WindowsProcessGroup	2	5	5	1	1	6	6	32	5	1	6	2	0.5	0.5	0.5	0.86	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	3	STATE	org.openqa.selenium.os.WindowsProcessGroup	2	5	5	1	1	6	6	32	5	1	6	2	0.5	0.5	0.5	0.86	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	4	STATE	org.openqa.selenium.os.WindowsProcessGroup	2	5	5	1	1	6	6	32	5	1	6	2	0.5	0.5	0.5	0.86	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	5	STATE	org.openqa.selenium.os.WindowsProcessGroup	2	5	5	1	1	6	6	32	5	1	6	2	0.5	0.5	0.5	0.86	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	6	STATE	org.openqa.selenium.os.WindowsProcessGroup	2	5	5	1	1	6	6	32	5	1	6	2	0.5	0.5	0.5	0.86	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	7	STATE	org.openqa.selenium.os.WindowsProcessGroup	2	5	5	1	1	6	6	32	5	1	6	2	0.5	0.5	0.5	0.86	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	8	STATE	org.openqa.selenium.os.WindowsProcessGroup	2	5	5	1	1	6	6	32	5	1	6	2	0.5	0.5	0.5	0.86	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	0	STATE	org.openqa.selenium.support.ui.Select	9	15	3	1	1	16	4	30	15	40	17	1	0.83	0.5	0.8	0.3	71	1	0	0	0	3	3	0	1	1	0	40	40	0	17	17	0	10	10	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
selenium	1	STATE	org.openqa.selenium.support.ui.Select	9	15	3	1	1	16	4	30	15	40	17	1	0.83	0.5	0.8	0.3	71	1	0	0	0	3	0	0	1	0	0	40	1	1	17	0	0	10	0	0	2	0.2222222222222222	1	0.1111111111111111	2	0.2222222222222222	1	0.1111111111111111	2	0.2222222222222222	1	0.1111111111111111	2	0.2222222222222222	1	0.1111111111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
selenium	2	STATE	org.openqa.selenium.support.ui.Select	9	15	3	1	1	16	4	30	15	40	18	1	0.83	0.5	0.8	0.31	71	3	0	0	0	3	0	0	1	0	0	40	1	1	17	0	0	10	0	0	0	0.0	1	0.1111111111111111	0	0.0	1	0.1111111111111111	0	0.0	1	0.1111111111111111	0	0.0	1	0.1111111111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	2	1	0	0	0	0	
selenium	3	STATE	org.openqa.selenium.support.ui.Select	9	15	3	1	1	16	4	31	15	40	19	1	0.83	0.5	0.8	0.32	74	3	0	0	0	3	0	0	1	0	0	40	1	1	20	3	0	10	0	0	2	0.2222222222222222	1	0.1111111111111111	2	0.2222222222222222	1	0.1111111111111111	2	0.2222222222222222	1	0.1111111111111111	2	0.2222222222222222	1	0.1111111111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
selenium	4	STATE	org.openqa.selenium.support.ui.Select	9	15	3	1	1	16	4	31	15	40	19	1	0.83	0.5	0.8	0.32	74	3	0	0	0	3	0	0	1	0	0	40	1	1	20	0	0	10	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
selenium	5	STATE	org.openqa.selenium.support.ui.Select	9	15	3	1	1	16	4	31	15	40	19	1	0.83	0.5	0.8	0.32	74	3	0	0	0	3	0	0	1	0	0	40	1	1	20	0	0	10	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
selenium	6	STATE	org.openqa.selenium.support.ui.Select	9	15	3	1	1	16	4	31	15	40	19	1	0.83	0.5	0.8	0.32	74	3	0	0	0	3	0	0	1	0	0	40	1	1	20	0	0	10	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
selenium	7	STATE	org.openqa.selenium.support.ui.Select	9	15	3	1	1	16	4	31	15	36	19	1	0.83	0.5	0.8	0.35	70	3	0	0	0	3	0	0	1	0	0	36	0	4	20	0	0	10	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
selenium	8	STATE	org.openqa.selenium.support.ui.Select	9	15	3	1	1	16	4	31	15	37	19	1	0.83	0.5	0.8	0.34	71	1	0	0	0	3	0	0	1	0	0	37	2	1	20	0	0	10	0	0	1	0.1111111111111111	0	0.0	1	0.1111111111111111	0	0.0	1	0.1111111111111111	0	0.0	1	0.1111111111111111	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	
selenium	9	STATE	org.openqa.selenium.support.ui.Select	9	15	3	1	1	16	4	31	15	36	19	1	0.83	0.5	0.8	0.35	70	1	0	0	0	3	0	0	1	0	0	36	1	2	20	0	0	10	0	0	1	0.1111111111111111	0	0.0	1	0.1111111111111111	0	0.0	1	0.1111111111111111	0	0.0	1	0.1111111111111111	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
selenium	10	STATE	org.openqa.selenium.support.ui.Select	9	15	3	1	1	16	4	31	15	40	19	1	0.83	0.5	0.8	0.32	74	1	0	0	0	3	0	0	1	0	0	40	5	1	20	0	0	10	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
selenium	11	STATE	org.openqa.selenium.support.ui.Select	9	15	3	1	1	16	4	31	15	40	19	1	0.83	0.5	0.8	0.32	74	1	0	0	0	3	0	0	1	0	0	40	1	1	20	0	0	10	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
selenium	12	STATE	org.openqa.selenium.support.ui.Select	9	15	3	1	1	16	4	31	15	40	18	1	0.83	0.5	0.8	0.31	74	1	0	0	0	2	0	1	1	0	0	41	2	1	20	0	0	10	0	0	1	0.1111111111111111	0	0.0	1	0.1111111111111111	0	0.0	1	0.1111111111111111	0	0.0	1	0.1111111111111111	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
selenium	13	STATE	org.openqa.selenium.support.ui.Select	4	10	3	1	1	11	4	31	10	35	18	1	0.77	0.5	0.73	0.34	64	1	0	0	0	2	0	0	1	0	0	36	1	6	20	0	0	5	0	5	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
selenium	14	STATE	org.openqa.selenium.support.ui.Select	4	10	3	1	1	11	4	31	10	35	18	1	0.77	0.5	0.73	0.34	64	1	0	0	0	2	0	0	1	0	0	36	1	1	20	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
selenium	15	STATE	org.openqa.selenium.support.ui.Select	4	10	3	1	1	11	4	31	10	36	18	1	0.77	0.5	0.73	0.33	65	1	0	0	0	2	0	0	1	0	0	37	2	1	20	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
selenium	16	STATE	org.openqa.selenium.support.ui.Select	4	10	3	1	1	11	4	31	10	36	18	1	0.77	0.5	0.73	0.33	65	1	0	0	0	2	0	0	1	0	0	37	1	1	20	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
selenium	17	STATE	org.openqa.selenium.support.ui.Select	4	10	3	1	1	11	4	31	10	36	18	1	0.77	0.5	0.73	0.33	65	1	0	0	0	2	0	0	1	0	0	37	1	1	20	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
