Project_ID	Software_Version	Pattern_Type	Pattern_ID	Num_Participating_Classes	Num_Conforming_Structural_Roles	Num_NonConforming_Structural_Roles	Num_Conforming_Behavioral_Roles	Num_NonConforming_Behavioral_Roles	Num_Conforming_Roles_Total	Num_NonConforming_Roles_Total	SSize2	Pattern_Members	Afferent_Coupling	Efferent_Coupling	Coupling_Between_Pattern_Classes	Pattern_Structural_Integrity	Pattern_Behavioral_Integrity	Pattern_Integrity	Pattern_Instability	Pattern_Structural_Aberrations	Pattern_Behavioral_Aberrations	MG-PEA grime count	MG-PEA grime additions	MG-PEA grime removals	MG-PEE grime count	MG-PEE grime additions	MG-PEE grime removals	MG-PI grime count	MG-PI grime additions	MG-PI grime removals	MG-TEA grime count	MG-TEA grime additions	MG-TEA grime removals	MG-TEE grime count	MG-TEE grime additions	MG-TEE grime removals	MG-TI grime count	MG-TI grime additions	MG-TI grime removals	CG-DIP grime count (across all pattern classes)	CG-DIP grime average (across all pattern classes)	CG-DIS grime count (across all pattern classes)	CG-DIS grime average (across all pattern classes)	CG-DEP grime count (across all pattern classes)	CG-DEP grime average (across all pattern classes)	CG-DES grime count (across all pattern classes)	CG-DES grime average (across all pattern classes)	CG-IIP grime count (across all pattern classes)	CG-IIP grime average (across all pattern classes)	CG-IIS grime count (across all pattern classes)	CG-IIS grime average (across all pattern classes)	CG-IEP grime count (across all pattern classes)	CG-IEP grime average (across all pattern classes)	CG-IES grime count (across all pattern classes)	CG-IES grime average (across all pattern classes)	OG-PEA grime count	OG-PEA grime additions	OG-PEA grime removals	OG-PI grime count	OG-PI grime additions	OG-PI grime removals	OG-TEA grime count	OG-TEA grime additions	OG-TEA grime removals	OG-TI grime count	OG-TI grime additions	OG-TI grime removals	RG-PEA grime count	RG-PEA grime additions	RG-PEA grime removals	RG-PEE grime count	RG-PEE grime additions	RG-PEE grime removals	RG-PI grime count	RG-PI grime additions	RG-PI grime removals	RG-TEA grime count	RG-TEA grime additions	RG-TEA grime removals	RG-TEE grime count	RG-TEE grime additions	RG-TEE grime removals	RG-TI grime count	RG-TI grime additions	RG-TI grime removals	
elasticsearch	3	STATE	org.elasticsearch.action.delete.DeleteRequest	2	4	5	1	1	5	6	38	4	31	7	1	0.44	0.5	0.45	0.18	44	11	6	1	1	0	0	0	0	0	0	32	1	1	3	0	0	3	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	7	0	0	1	0	0	
elasticsearch	4	STATE	org.elasticsearch.action.delete.DeleteRequest	2	4	5	1	1	5	6	41	4	24	8	1	0.44	0.5	0.45	0.25	36	11	3	0	3	0	0	0	0	0	0	25	1	8	5	2	0	3	0	0	1	0.5	1	0.5	1	0.5	0	0.0	1	0.5	1	0.5	1	0.5	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	7	0	1	1	0	0	
elasticsearch	5	STATE	org.elasticsearch.action.delete.DeleteRequest	2	4	5	1	1	5	6	42	4	24	9	1	0.44	0.5	0.45	0.27	37	11	3	0	0	1	1	0	0	0	0	25	1	1	5	0	0	3	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	7	0	0	1	0	0	
elasticsearch	6	STATE	org.elasticsearch.action.delete.DeleteRequest	2	4	5	1	1	5	6	42	4	24	9	1	0.44	0.5	0.45	0.27	37	11	3	1	1	1	0	0	0	0	0	25	1	1	5	0	0	3	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	7	0	0	1	0	0	
elasticsearch	7	STATE	org.elasticsearch.action.delete.DeleteRequest	2	4	5	1	1	5	6	43	4	25	9	1	0.44	0.5	0.45	0.26	39	10	3	1	1	1	0	0	0	0	0	27	5	3	5	0	0	3	0	0	1	0.5	0	0.0	0	0.0	0	0.0	1	0.5	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	7	0	0	1	0	0	
elasticsearch	8	STATE	org.elasticsearch.action.delete.DeleteRequest	2	4	5	1	1	5	6	43	4	25	9	1	0.44	0.5	0.45	0.26	39	10	3	1	1	1	0	0	0	0	0	27	1	1	5	0	0	3	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	7	0	0	1	0	0	
elasticsearch	9	STATE	org.elasticsearch.action.delete.DeleteRequest	2	4	5	1	1	5	6	43	4	23	8	1	0.44	0.5	0.45	0.26	37	10	3	1	1	1	0	0	0	0	0	25	1	3	5	0	0	3	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	7	0	0	1	0	0	
elasticsearch	10	STATE	org.elasticsearch.action.delete.DeleteRequest	2	4	5	1	1	5	6	43	4	23	8	1	0.44	0.5	0.45	0.26	37	10	3	1	1	1	0	0	0	0	0	25	1	1	5	0	0	3	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	7	0	0	1	0	0	
elasticsearch	11	STATE	org.elasticsearch.action.delete.DeleteRequest	2	4	5	1	1	5	6	43	4	23	8	1	0.44	0.5	0.45	0.26	37	10	3	1	1	1	0	0	0	0	0	25	1	1	5	0	0	3	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	7	0	0	1	0	0	
elasticsearch	12	STATE	org.elasticsearch.action.delete.DeleteRequest	2	4	5	1	1	5	6	43	4	23	8	1	0.44	0.5	0.45	0.26	36	11	3	0	0	0	0	1	0	0	0	24	1	2	6	1	0	3	0	0	1	0.5	0	0.0	0	0.0	0	0.0	1	0.5	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	8	0	0	1	0	0	
elasticsearch	13	STATE	org.elasticsearch.action.delete.DeleteRequest	2	4	5	1	1	5	6	43	4	23	8	1	0.44	0.5	0.45	0.26	36	11	3	0	0	0	0	0	0	0	0	24	0	0	6	0	0	3	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	8	0	0	1	0	0	
elasticsearch	0	STATE	org.elasticsearch.action.index.IndexRequest	2	4	5	1	1	5	6	71	4	33	19	1	0.44	0.5	0.45	0.37	59	40	7	7	0	2	2	0	0	0	0	36	36	0	11	11	0	3	3	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	0	0	0	0	3	3	0	27	27	0	1	1	0	
elasticsearch	1	STATE	org.elasticsearch.action.index.IndexRequest	2	4	5	1	1	5	6	74	4	32	20	1	0.44	0.5	0.45	0.38	61	45	7	1	1	3	1	0	0	0	0	35	1	2	13	2	0	3	0	0	1	0.5	0	0.0	0	0.0	0	0.0	1	0.5	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1	0	0	0	0	3	1	1	31	2	3	1	0	0	
elasticsearch	2	STATE	org.elasticsearch.action.index.IndexRequest	2	4	5	1	1	5	6	75	4	32	20	1	0.44	0.5	0.45	0.38	61	49	7	1	1	3	0	0	0	0	0	35	1	1	13	0	0	3	0	0	1	0.5	1	0.5	0	0.0	0	0.0	1	0.5	1	0.5	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1	0	0	0	0	3	0	0	34	2	0	1	0	0	
elasticsearch	3	STATE	org.elasticsearch.action.index.IndexRequest	2	4	5	1	1	5	6	75	4	32	20	1	0.44	0.5	0.45	0.38	61	49	7	1	1	3	0	0	0	0	0	35	1	1	13	0	0	3	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	3	0	0	34	0	0	1	0	0	
elasticsearch	4	STATE	org.elasticsearch.action.index.IndexRequest	2	4	5	1	1	5	6	83	4	29	16	1	0.44	0.5	0.45	0.36	53	33	4	0	3	3	0	0	0	0	0	32	5	8	11	2	4	3	0	0	1	0.5	0	0.0	1	0.5	0	0.0	1	0.5	0	0.0	1	0.5	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	7	0	0	0	3	0	0	26	1	5	1	0	0	
elasticsearch	5	STATE	org.elasticsearch.action.index.IndexRequest	2	4	5	1	1	5	6	84	4	29	17	1	0.44	0.5	0.45	0.37	54	33	4	1	1	4	1	0	0	0	0	32	1	1	11	0	0	3	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	0	26	0	0	1	0	0	
elasticsearch	6	STATE	org.elasticsearch.action.index.IndexRequest	2	4	5	1	1	5	6	81	4	27	17	1	0.44	0.5	0.45	0.39	52	36	4	1	1	4	0	0	0	0	0	30	1	3	11	0	0	3	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	0	29	1	0	1	0	0	
elasticsearch	7	STATE	org.elasticsearch.action.index.IndexRequest	2	4	5	1	1	5	6	85	4	27	17	1	0.44	0.5	0.45	0.39	53	41	4	1	1	4	0	0	0	0	0	31	4	3	11	0	0	3	0	0	1	0.5	0	0.0	0	0.0	0	0.0	1	0.5	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	0	0	2	0	1	34	2	0	1	0	0	
elasticsearch	8	STATE	org.elasticsearch.action.index.IndexRequest	7	8	3	1	1	9	4	82	9	108	24	1	0.73	0.5	0.69	0.18	160	51	20	19	3	8	5	1	3	3	0	112	96	15	10	2	3	7	6	2	0	0.0	1	0.14285714285714285	0	0.0	0	0.0	0	0.0	1	0.14285714285714285	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	0	0	5	5	2	41	7	0	0	0	1	
elasticsearch	9	STATE	org.elasticsearch.action.index.IndexRequest	7	8	3	1	1	9	4	82	9	109	24	1	0.73	0.5	0.69	0.18	164	51	22	3	1	9	1	0	3	0	0	113	4	3	10	0	0	7	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	5	0	0	41	0	0	0	0	0	
elasticsearch	10	STATE	org.elasticsearch.action.index.IndexRequest	7	8	3	1	1	9	4	82	9	110	24	1	0.73	0.5	0.69	0.18	165	50	22	0	0	9	0	0	3	0	0	114	2	1	10	0	0	7	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	5	0	0	40	0	1	0	0	0	
elasticsearch	11	STATE	org.elasticsearch.action.index.IndexRequest	7	8	3	1	1	9	4	82	9	110	24	1	0.73	0.5	0.69	0.18	165	50	22	1	1	9	0	0	3	0	0	114	1	1	10	0	0	7	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	5	0	0	40	0	0	0	0	0	
elasticsearch	12	STATE	org.elasticsearch.action.index.IndexRequest	7	8	3	1	1	9	4	70	9	103	25	1	0.73	0.5	0.69	0.2	160	42	22	1	1	7	0	2	3	0	0	110	5	9	11	2	1	7	0	0	0	0.0	1	0.14285714285714285	0	0.0	0	0.0	0	0.0	1	0.14285714285714285	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	3	0	2	37	4	6	0	0	0	
elasticsearch	13	STATE	org.elasticsearch.action.index.IndexRequest	7	8	3	1	1	9	4	70	9	103	25	1	0.73	0.5	0.69	0.2	160	42	22	1	1	7	0	0	3	0	0	110	2	2	11	0	0	7	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0	37	0	0	0	0	0	
elasticsearch	14	STATE	org.elasticsearch.action.index.IndexRequest	8	9	3	1	1	10	4	70	10	105	25	1	0.75	0.5	0.71	0.19	163	43	22	1	1	7	0	0	3	0	0	112	3	1	11	0	0	8	1	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	4	1	0	37	0	0	0	0	0	
elasticsearch	15	STATE	org.elasticsearch.action.index.IndexRequest	8	9	3	1	1	10	4	72	10	97	22	1	0.75	0.5	0.71	0.18	150	47	22	1	1	5	0	2	3	0	0	103	3	12	9	0	2	8	0	0	1	0.125	0	0.0	1	0.125	0	0.0	1	0.125	0	0.0	1	0.125	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	7	3	0	38	3	3	0	0	0	
elasticsearch	16	STATE	org.elasticsearch.action.index.IndexRequest	8	9	3	1	1	10	4	72	10	97	22	1	0.75	0.5	0.71	0.18	149	46	22	1	1	5	0	0	3	0	0	102	1	2	9	0	0	8	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	7	0	0	37	0	1	0	0	0	
elasticsearch	17	STATE	org.elasticsearch.action.index.IndexRequest	8	9	3	1	1	10	4	72	10	99	22	1	0.75	0.5	0.71	0.18	152	47	23	2	1	5	0	0	3	0	0	104	4	2	9	0	0	8	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	7	0	0	38	0	0	0	0	0	
elasticsearch	18	STATE	org.elasticsearch.action.index.IndexRequest	8	9	3	1	1	10	4	79	10	101	21	1	0.75	0.5	0.71	0.17	154	55	24	2	1	5	0	0	3	0	0	105	2	1	9	0	0	8	0	0	3	0.375	0	0.0	2	0.25	0	0.0	3	0.375	0	0.0	2	0.25	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	7	0	0	46	3	0	0	0	0	
elasticsearch	19	STATE	org.elasticsearch.action.index.IndexRequest	8	9	3	1	1	10	4	79	10	101	21	1	0.75	0.5	0.71	0.17	154	56	24	1	1	5	0	0	3	0	0	105	1	1	9	0	0	8	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	7	0	0	47	1	0	0	0	0	
elasticsearch	0	STATE	org.elasticsearch.action.indexedscripts.delete.DeleteIndexedScriptRequest	2	4	5	1	1	5	6	33	4	25	9	1	0.44	0.5	0.45	0.26	37	9	6	6	0	0	0	0	0	0	0	24	24	0	4	4	0	3	3	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	5	5	0	0	0	0	
elasticsearch	1	STATE	org.elasticsearch.action.indexedscripts.delete.DeleteIndexedScriptRequest	2	4	5	1	1	5	6	33	4	25	9	1	0.44	0.5	0.45	0.26	37	9	6	1	1	0	0	0	0	0	0	24	1	1	4	0	0	3	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	5	0	0	0	0	0	
elasticsearch	2	STATE	org.elasticsearch.action.indexedscripts.delete.DeleteIndexedScriptRequest	2	4	5	1	1	5	6	33	4	25	9	1	0.44	0.5	0.45	0.26	37	9	6	1	1	0	0	0	0	0	0	24	1	1	4	0	0	3	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	5	0	0	0	0	0	
elasticsearch	3	STATE	org.elasticsearch.action.indexedscripts.delete.DeleteIndexedScriptRequest	2	4	5	1	1	5	6	33	4	25	9	1	0.44	0.5	0.45	0.26	37	9	6	1	1	0	0	0	0	0	0	24	1	1	4	0	0	3	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	5	0	0	0	0	0	
elasticsearch	0	STATE	org.elasticsearch.action.indexedscripts.get.GetIndexedScriptRequest	2	4	5	1	1	5	6	33	4	25	9	1	0.44	0.5	0.45	0.26	37	9	6	6	0	0	0	0	0	0	0	24	24	0	4	4	0	3	3	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	5	5	0	0	0	0	
elasticsearch	1	STATE	org.elasticsearch.action.indexedscripts.get.GetIndexedScriptRequest	2	4	5	1	1	5	6	33	4	25	9	1	0.44	0.5	0.45	0.26	37	9	6	1	1	0	0	0	0	0	0	24	1	1	4	0	0	3	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	5	0	0	0	0	0	
elasticsearch	2	STATE	org.elasticsearch.action.indexedscripts.get.GetIndexedScriptRequest	2	4	5	1	1	5	6	33	4	25	9	1	0.44	0.5	0.45	0.26	37	9	6	1	1	0	0	0	0	0	0	24	1	1	4	0	0	3	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	5	0	0	0	0	0	
elasticsearch	3	STATE	org.elasticsearch.action.indexedscripts.get.GetIndexedScriptRequest	2	4	5	1	1	5	6	33	4	25	9	1	0.44	0.5	0.45	0.26	37	9	6	1	1	0	0	0	0	0	0	24	1	1	4	0	0	3	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	5	0	0	0	0	0	
elasticsearch	0	STATE	org.elasticsearch.action.indexedscripts.put.PutIndexedScriptRequest	2	4	5	1	1	5	6	50	4	25	15	1	0.44	0.5	0.45	0.38	42	15	6	6	0	2	2	0	0	0	0	24	24	0	7	7	0	3	3	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	11	11	0	0	0	0	
elasticsearch	1	STATE	org.elasticsearch.action.indexedscripts.put.PutIndexedScriptRequest	2	4	5	1	1	5	6	50	4	25	15	1	0.44	0.5	0.45	0.38	42	15	6	1	1	2	0	0	0	0	0	24	1	1	7	0	0	3	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	11	0	0	0	0	0	
elasticsearch	2	STATE	org.elasticsearch.action.indexedscripts.put.PutIndexedScriptRequest	2	4	5	1	1	5	6	50	4	25	15	1	0.44	0.5	0.45	0.38	42	15	6	1	1	2	0	0	0	0	0	24	1	1	7	0	0	3	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	11	0	0	0	0	0	
elasticsearch	3	STATE	org.elasticsearch.action.indexedscripts.put.PutIndexedScriptRequest	2	4	5	1	1	5	6	50	4	25	15	1	0.44	0.5	0.45	0.38	42	15	6	1	1	2	0	0	0	0	0	24	1	1	7	0	0	3	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	11	0	0	0	0	0	
elasticsearch	0	STATE	org.elasticsearch.transport.TransportService	2	16	6	1	1	17	7	55	15	30	20	0	0.73	0.5	0.71	0.4	54	41	29	29	0	8	8	0	0	0	0	0	0	0	17	17	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	4	4	0	2	2	0	18	18	0	2	2	0	7	7	0	
elasticsearch	1	STATE	org.elasticsearch.transport.TransportService	2	16	6	1	1	17	7	55	15	30	20	0	0.73	0.5	0.71	0.4	54	42	29	1	1	8	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	4	0	0	2	0	0	20	0	0	2	0	0	7	0	0	
elasticsearch	2	STATE	org.elasticsearch.transport.TransportService	2	17	6	1	1	18	7	59	16	31	21	0	0.74	0.5	0.72	0.4	56	42	29	2	2	9	1	0	0	0	0	0	0	0	18	1	0	0	0	0	1	0.5	0	0.0	0	0.0	0	0.0	1	0.5	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	4	0	0	2	0	0	4	0	0	2	1	1	7	0	0	
elasticsearch	3	STATE	org.elasticsearch.transport.TransportService	2	18	6	1	1	19	7	60	17	31	21	0	0.75	0.5	0.73	0.4	56	43	29	1	1	9	0	0	0	0	0	0	0	0	18	0	0	0	0	0	1	0.5	1	0.5	0	0.0	0	0.0	1	0.5	1	0.5	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	4	0	0	2	0	0	20	0	0	2	0	0	8	0	0	
elasticsearch	4	STATE	org.elasticsearch.transport.TransportService	2	17	6	1	1	18	7	72	16	33	25	0	0.74	0.5	0.72	0.43	63	36	30	7	6	10	2	1	0	0	0	3	3	0	20	5	3	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	6	2	0	3	1	0	3	0	0	3	1	0	6	0	0	
elasticsearch	5	STATE	org.elasticsearch.transport.TransportService	2	19	6	1	1	20	7	73	18	34	25	0	0.76	0.5	0.74	0.42	65	37	30	1	1	10	0	0	0	0	0	5	3	1	20	1	1	0	0	0	1	0.5	0	0.0	0	0.0	0	0.0	1	0.5	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	6	0	0	3	0	0	6	0	0	2	0	1	8	1	0	
elasticsearch	6	STATE	org.elasticsearch.transport.TransportService	2	19	6	1	1	20	7	73	18	34	26	0	0.76	0.5	0.74	0.43	66	35	30	2	2	10	0	0	0	0	0	5	1	1	21	2	1	0	0	0	0	0.0	1	0.5	0	0.0	0	0.0	0	0.0	1	0.5	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	5	0	1	2	0	1	14	0	0	2	0	0	8	1	2	
elasticsearch	7	STATE	org.elasticsearch.transport.TransportService	2	19	6	1	1	20	7	75	18	37	25	0	0.76	0.5	0.74	0.4	70	38	32	3	1	10	0	0	0	0	0	6	1	0	22	2	1	0	0	0	1	0.5	0	0.0	0	0.0	0	0.0	1	0.5	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	6	0	0	2	0	0	8	1	0	2	0	0	8	0	0	
elasticsearch	8	STATE	org.elasticsearch.transport.TransportService	2	19	6	1	1	20	7	75	18	37	26	0	0.76	0.5	0.74	0.41	71	38	32	1	1	10	0	0	0	0	0	6	1	1	23	1	0	0	0	0	0	0.0	1	0.5	0	0.0	0	0.0	0	0.0	1	0.5	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	6	0	0	2	0	0	9	0	0	2	0	0	8	0	0	
elasticsearch	9	STATE	org.elasticsearch.transport.TransportService	2	19	6	1	1	20	7	78	18	38	27	0	0.76	0.5	0.74	0.42	75	38	33	1	0	12	2	0	0	0	0	6	1	1	24	1	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	6	0	0	2	0	0	8	0	0	2	0	0	8	0	0	
elasticsearch	10	STATE	org.elasticsearch.transport.TransportService	2	19	6	1	1	20	7	78	18	38	27	0	0.76	0.5	0.74	0.42	75	38	33	1	1	12	0	0	0	0	0	6	1	1	24	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	6	0	0	2	0	0	11	0	0	2	0	0	8	0	0	
elasticsearch	11	STATE	org.elasticsearch.transport.TransportService	2	19	6	1	1	20	7	79	18	38	27	0	0.76	0.5	0.74	0.42	75	39	33	1	1	12	0	0	0	0	0	6	1	1	24	0	0	0	0	0	1	0.5	0	0.0	0	0.0	0	0.0	1	0.5	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	6	0	0	2	0	0	16	0	0	2	0	0	8	0	0	
elasticsearch	12	STATE	org.elasticsearch.transport.TransportService	2	20	6	1	1	21	7	79	19	39	27	0	0.77	0.5	0.75	0.41	77	42	33	2	2	12	0	0	0	0	0	8	2	0	24	0	0	0	0	0	0	0.0	1	0.5	0	0.0	0	0.0	0	0.0	1	0.5	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	1	6	0	0	2	0	0	14	0	0	2	0	0	9	0	0	
elasticsearch	13	STATE	org.elasticsearch.transport.TransportService	2	26	6	1	1	27	7	94	25	40	32	0	0.81	0.5	0.79	0.44	84	50	34	2	1	12	0	0	0	0	0	9	3	2	29	5	0	0	0	0	1	0.5	1	0.5	0	0.0	0	0.0	1	0.5	1	0.5	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	14	2	0	6	0	0	1	0	1	11	0	0	3	1	0	15	6	0	
