Project_ID	Software_Version	Pattern_Type	Pattern_ID	Num_Participating_Classes	Num_Conforming_Structural_Roles	Num_NonConforming_Structural_Roles	Num_Conforming_Behavioral_Roles	Num_NonConforming_Behavioral_Roles	Num_Conforming_Roles_Total	Num_NonConforming_Roles_Total	SSize2	Pattern_Members	Afferent_Coupling	Efferent_Coupling	Coupling_Between_Pattern_Classes	Pattern_Structural_Integrity	Pattern_Behavioral_Integrity	Pattern_Integrity	Pattern_Instability	Pattern_Structural_Aberrations	Pattern_Behavioral_Aberrations	MG-PEA grime count	MG-PEA grime additions	MG-PEA grime removals	MG-PEE grime count	MG-PEE grime additions	MG-PEE grime removals	MG-PI grime count	MG-PI grime additions	MG-PI grime removals	MG-TEA grime count	MG-TEA grime additions	MG-TEA grime removals	MG-TEE grime count	MG-TEE grime additions	MG-TEE grime removals	MG-TI grime count	MG-TI grime additions	MG-TI grime removals	CG-DIP grime count (across all pattern classes)	CG-DIP grime average (across all pattern classes)	CG-DIS grime count (across all pattern classes)	CG-DIS grime average (across all pattern classes)	CG-DEP grime count (across all pattern classes)	CG-DEP grime average (across all pattern classes)	CG-DES grime count (across all pattern classes)	CG-DES grime average (across all pattern classes)	CG-IIP grime count (across all pattern classes)	CG-IIP grime average (across all pattern classes)	CG-IIS grime count (across all pattern classes)	CG-IIS grime average (across all pattern classes)	CG-IEP grime count (across all pattern classes)	CG-IEP grime average (across all pattern classes)	CG-IES grime count (across all pattern classes)	CG-IES grime average (across all pattern classes)	OG-PEA grime count	OG-PEA grime additions	OG-PEA grime removals	OG-PI grime count	OG-PI grime additions	OG-PI grime removals	OG-TEA grime count	OG-TEA grime additions	OG-TEA grime removals	OG-TI grime count	OG-TI grime additions	OG-TI grime removals	RG-PEA grime count	RG-PEA grime additions	RG-PEA grime removals	RG-PEE grime count	RG-PEE grime additions	RG-PEE grime removals	RG-PI grime count	RG-PI grime additions	RG-PI grime removals	RG-TEA grime count	RG-TEA grime additions	RG-TEA grime removals	RG-TEE grime count	RG-TEE grime additions	RG-TEE grime removals	RG-TI grime count	RG-TI grime additions	RG-TI grime removals	
netty	1	STATE	io.netty.handler.codec.http.websocketx.WebSocket08FrameEncoder	10	4	4	1	1	5	5	56	12	82	15	0	0.5	0.5	0.5	0.15	88	77	75	43	1	0	0	0	0	0	0	5	2	1	8	0	0	0	0	0	1	0.1	1	0.1	1	0.1	0	0.0	1	0.1	1	0.1	1	0.1	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0	0	70	17	9	0	0	0	
netty	2	STATE	io.netty.handler.codec.http.websocketx.WebSocket08FrameEncoder	10	4	4	1	1	5	5	56	12	86	15	0	0.5	0.5	0.5	0.15	92	77	79	5	1	0	0	0	0	0	0	5	1	1	8	0	0	0	0	0	0	0.0	1	0.1	0	0.0	0	0.0	0	0.0	1	0.1	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	70	0	0	0	0	0	
netty	3	STATE	io.netty.handler.codec.http.websocketx.WebSocket08FrameEncoder	10	4	4	1	1	5	5	56	12	87	15	0	0.5	0.5	0.5	0.15	93	77	80	1	0	0	0	0	0	0	0	5	1	1	8	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	70	0	0	0	0	0	
netty	4	STATE	io.netty.handler.codec.http.websocketx.WebSocket08FrameEncoder	10	4	4	1	1	5	5	56	12	89	15	0	0.5	0.5	0.5	0.14	96	77	81	4	3	0	0	0	0	0	0	7	2	0	8	0	0	0	0	0	0	0.0	1	0.1	0	0.0	0	0.0	0	0.0	1	0.1	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	77	7	0	0	0	0	
netty	5	STATE	io.netty.handler.codec.http.websocketx.WebSocket08FrameEncoder	10	4	4	1	1	5	5	56	12	91	15	0	0.5	0.5	0.5	0.14	98	77	82	2	1	0	0	0	0	0	0	8	2	1	8	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	0	0	0	0	0	
netty	6	STATE	io.netty.handler.codec.http.websocketx.WebSocket08FrameEncoder	10	4	4	1	1	5	5	56	12	95	15	0	0.5	0.5	0.5	0.14	102	77	86	8	4	0	0	0	0	0	0	8	1	1	8	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0	0	70	0	7	0	0	0	
netty	7	STATE	io.netty.handler.codec.http.websocketx.WebSocket08FrameEncoder	10	4	4	1	1	5	5	56	12	97	15	0	0.5	0.5	0.5	0.13	104	77	88	3	1	0	0	0	0	0	0	8	1	1	8	0	0	0	0	0	0	0.0	1	0.1	0	0.0	0	0.0	0	0.0	1	0.1	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	77	7	0	0	0	0	
netty	8	STATE	io.netty.handler.codec.http.websocketx.WebSocket08FrameEncoder	10	4	4	1	1	5	5	56	12	100	15	0	0.5	0.5	0.5	0.13	108	77	91	4	1	0	0	0	0	0	0	9	2	1	8	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	0	0	0	0	0	
netty	9	STATE	io.netty.handler.codec.http.websocketx.WebSocket08FrameEncoder	10	4	4	1	1	5	5	56	12	102	15	0	0.5	0.5	0.5	0.13	111	77	93	4	2	0	0	0	0	0	0	10	1	0	8	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	0	0	0	0	0	
netty	10	STATE	io.netty.handler.codec.http.websocketx.WebSocket08FrameEncoder	10	5	4	1	1	6	5	56	12	102	15	0	0.56	0.5	0.55	0.13	112	77	93	1	1	0	0	0	0	0	0	10	1	1	9	1	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0	0	70	0	7	0	0	0	
netty	11	STATE	io.netty.handler.codec.http.websocketx.WebSocket08FrameEncoder	10	5	4	1	1	6	5	56	12	104	15	0	0.56	0.5	0.55	0.13	114	77	95	3	1	0	0	0	0	0	0	10	1	1	9	0	0	0	0	0	0	0.0	1	0.1	0	0.0	0	0.0	0	0.0	1	0.1	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	77	7	0	0	0	0	
netty	12	STATE	io.netty.handler.codec.http.websocketx.WebSocket08FrameEncoder	10	5	4	1	1	6	5	56	12	104	15	0	0.56	0.5	0.55	0.13	114	77	95	1	1	0	0	0	0	0	0	10	1	1	9	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0	0	70	0	7	0	0	0	
netty	13	STATE	io.netty.handler.codec.http.websocketx.WebSocket08FrameEncoder	10	5	4	1	1	6	5	56	12	104	15	0	0.56	0.5	0.55	0.13	114	77	95	1	1	0	0	0	0	0	0	10	1	1	9	0	0	0	0	0	0	0.0	1	0.1	0	0.0	0	0.0	0	0.0	1	0.1	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	77	7	0	0	0	0	
netty	14	STATE	io.netty.handler.codec.http.websocketx.WebSocket08FrameEncoder	10	5	4	1	1	6	5	56	12	104	15	0	0.56	0.5	0.55	0.13	114	77	95	1	1	0	0	0	0	0	0	10	1	1	9	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0	0	70	0	7	0	0	0	
netty	15	STATE	io.netty.handler.codec.http.websocketx.WebSocket08FrameEncoder	10	5	4	1	1	6	5	56	12	106	15	0	0.56	0.5	0.55	0.12	116	77	97	3	1	0	0	0	0	0	0	10	1	1	9	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	70	0	0	0	0	0	
netty	16	STATE	io.netty.handler.codec.http.websocketx.WebSocket08FrameEncoder	10	5	4	1	1	6	5	56	12	106	15	0	0.56	0.5	0.55	0.12	116	77	97	1	1	0	0	0	0	0	0	10	0	0	9	0	0	0	0	0	0	0.0	1	0.1	0	0.0	0	0.0	0	0.0	1	0.1	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	77	7	0	0	0	0	
netty	17	STATE	io.netty.handler.codec.http.websocketx.WebSocket08FrameEncoder	11	5	4	1	1	6	5	56	13	106	15	0	0.56	0.5	0.55	0.12	116	77	97	1	1	0	0	0	0	0	0	10	1	1	9	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0	0	70	0	7	0	0	0	
netty	18	STATE	io.netty.handler.codec.http.websocketx.WebSocket08FrameEncoder	11	5	4	1	1	6	5	56	13	107	15	0	0.56	0.5	0.55	0.12	117	77	98	2	1	0	0	0	0	0	0	10	1	1	9	0	0	0	0	0	1	0.09090909090909091	1	0.09090909090909091	1	0.09090909090909091	0	0.0	1	0.09090909090909091	1	0.09090909090909091	1	0.09090909090909091	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	77	7	0	0	0	0	
netty	19	STATE	io.netty.handler.codec.http.websocketx.WebSocket08FrameEncoder	11	5	4	1	1	6	5	56	13	108	15	0	0.56	0.5	0.55	0.12	118	77	99	2	1	0	0	0	0	0	0	10	1	1	9	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0	0	70	0	7	0	0	0	
netty	0	STATE	io.netty.handler.logging.LoggingHandler	7	17	3	1	1	18	4	67	21	37	17	1	0.85	0.5	0.82	0.31	47	102	32	32	0	2	2	0	0	0	0	4	4	0	9	9	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0	0	9	9	0	70	70	0	12	12	0	
netty	1	STATE	io.netty.handler.logging.LoggingHandler	8	18	3	1	1	19	4	69	23	81	17	1	0.86	0.5	0.83	0.17	91	136	74	43	1	2	0	0	0	0	0	5	2	1	10	1	0	0	0	0	2	0.25	0	0.0	1	0.125	0	0.0	2	0.25	0	0.0	1	0.125	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	35	27	5	0	0	0	0	0	0	36	27	0	58	6	18	7	6	11	
netty	2	STATE	io.netty.handler.logging.LoggingHandler	8	18	3	1	1	19	4	69	23	85	17	1	0.86	0.5	0.83	0.17	95	138	78	5	1	2	0	0	0	0	0	5	1	1	10	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	2	0	0	0	0	0	0	42	0	0	58	0	0	7	0	0	
netty	3	STATE	io.netty.handler.logging.LoggingHandler	8	18	3	1	1	19	4	69	23	86	17	1	0.86	0.5	0.83	0.17	96	138	79	1	0	2	0	0	0	0	0	5	1	1	10	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	35	4	0	0	0	0	0	0	0	38	0	1	58	0	0	7	0	0	
netty	4	STATE	io.netty.handler.logging.LoggingHandler	8	18	3	1	1	19	4	69	23	88	17	1	0.86	0.5	0.83	0.16	99	138	80	4	3	2	0	0	0	0	0	7	2	0	10	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	32	1	4	0	0	0	0	0	0	41	3	2	58	0	0	7	0	0	
netty	5	STATE	io.netty.handler.logging.LoggingHandler	8	18	3	1	1	19	4	69	23	90	17	1	0.86	0.5	0.83	0.16	101	138	81	2	1	2	0	0	0	0	0	8	2	1	10	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	35	6	2	0	0	0	0	0	0	38	2	2	58	0	0	7	0	0	
netty	6	STATE	io.netty.handler.logging.LoggingHandler	8	20	3	1	1	21	4	71	25	94	17	1	0.87	0.5	0.84	0.15	105	138	85	8	4	2	0	0	0	0	0	8	1	1	10	0	0	0	0	0	1	0.125	0	0.0	0	0.0	0	0.0	1	0.125	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	42	9	1	0	0	0	0	0	0	31	1	1	58	0	0	7	0	0	
netty	7	STATE	io.netty.handler.logging.LoggingHandler	8	20	3	1	1	21	4	71	25	96	17	1	0.87	0.5	0.84	0.15	107	138	87	3	1	2	0	0	0	0	0	8	1	1	10	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	1	0	0	0	0	0	0	35	0	0	58	0	0	7	0	0	
netty	8	STATE	io.netty.handler.logging.LoggingHandler	8	20	3	1	1	21	4	71	25	99	17	1	0.87	0.5	0.84	0.15	111	138	90	4	1	2	0	0	0	0	0	9	2	1	10	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	4	0	0	0	0	0	0	37	0	1	58	0	0	7	0	0	
netty	9	STATE	io.netty.handler.logging.LoggingHandler	8	20	3	1	1	21	4	71	25	101	17	1	0.87	0.5	0.84	0.14	114	138	92	4	2	2	0	0	0	0	0	10	1	0	10	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	35	3	3	0	0	0	0	0	0	38	3	0	58	0	0	7	0	0	
netty	10	STATE	io.netty.handler.logging.LoggingHandler	8	21	3	1	1	22	4	71	25	101	17	1	0.88	0.5	0.85	0.14	115	137	92	1	1	2	0	0	0	0	0	10	1	1	11	1	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	37	3	2	0	0	0	0	0	0	35	0	3	58	0	0	7	0	0	
netty	11	STATE	io.netty.handler.logging.LoggingHandler	8	21	3	1	1	22	4	71	25	103	17	1	0.88	0.5	0.85	0.14	117	135	94	3	1	2	0	0	0	0	0	10	1	1	11	0	0	0	0	0	0	0.0	1	0.125	0	0.0	0	0.0	0	0.0	1	0.125	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	42	5	0	0	0	0	0	0	0	30	1	0	56	0	2	7	0	0	
netty	12	STATE	io.netty.handler.logging.LoggingHandler	8	21	3	1	1	22	4	71	25	103	17	1	0.88	0.5	0.85	0.14	117	135	94	1	1	2	0	0	0	0	0	10	1	1	11	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	9	0	0	0	0	0	0	38	0	1	56	0	0	7	0	0	
netty	13	STATE	io.netty.handler.logging.LoggingHandler	8	21	3	1	1	22	4	71	25	103	17	1	0.88	0.5	0.85	0.14	117	135	94	1	1	2	0	0	0	0	0	10	1	1	11	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	38	4	0	0	0	0	0	0	0	34	0	0	56	0	0	7	0	0	
netty	14	STATE	io.netty.handler.logging.LoggingHandler	8	21	3	1	1	22	4	71	25	103	17	1	0.88	0.5	0.85	0.14	117	136	94	1	1	2	0	0	0	0	0	10	1	1	11	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	38	1	0	0	0	0	0	0	0	35	1	0	56	0	0	7	0	0	
netty	15	STATE	io.netty.handler.logging.LoggingHandler	8	21	3	1	1	22	4	71	25	105	17	1	0.88	0.5	0.85	0.14	119	138	96	3	1	2	0	0	0	0	0	10	1	1	11	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	3	0	0	0	0	0	0	39	2	1	56	0	0	7	0	0	
netty	16	STATE	io.netty.handler.logging.LoggingHandler	8	21	3	1	1	22	4	71	25	105	17	1	0.88	0.5	0.85	0.14	119	138	96	1	1	2	0	0	0	0	0	10	0	0	11	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	33	1	3	0	0	0	0	0	0	42	2	0	56	0	0	7	0	0	
netty	17	STATE	io.netty.handler.logging.LoggingHandler	9	21	3	1	1	22	4	71	26	105	17	1	0.88	0.5	0.85	0.14	119	142	96	1	1	2	0	0	0	0	0	10	1	1	11	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	41	8	1	0	0	0	0	0	0	38	4	2	56	0	0	7	0	0	
netty	18	STATE	io.netty.handler.logging.LoggingHandler	9	21	3	1	1	22	4	71	26	106	17	1	0.88	0.5	0.85	0.14	120	142	97	2	1	2	0	0	0	0	0	10	1	1	11	0	0	0	0	0	1	0.1111111111111111	0	0.0	1	0.1111111111111111	0	0.0	1	0.1111111111111111	0	0.0	1	0.1111111111111111	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	2	0	0	0	0	0	0	40	2	0	56	0	0	7	0	0	
netty	19	STATE	io.netty.handler.logging.LoggingHandler	9	21	3	1	1	22	4	71	26	107	17	1	0.88	0.5	0.85	0.14	121	141	98	2	1	2	0	0	0	0	0	10	1	1	11	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	40	2	2	0	0	0	0	0	0	38	0	2	56	0	0	7	0	0	
netty	0	STATE	io.netty.handler.codec.spdy.SpdyHeaderBlockZlibDecoder	37	42	1	2	0	44	1	156	44	137	26	1	0.98	1	0.98	0.16	281	51	27	27	0	16	16	0	15	15	0	133	133	0	47	47	0	43	43	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	14	14	0	0	0	0	5	5	0	27	27	0	2	2	0	
netty	1	STATE	io.netty.handler.codec.spdy.SpdyHeaderBlockZlibDecoder	62	67	0	2	0	69	0	199	74	320	37	1	1	1	1	0.1	565	85	45	24	6	26	16	6	19	9	5	328	207	12	78	43	12	69	31	5	26	0.4482758620689655	6	0.10344827586206896	24	0.41379310344827586	3	0.05172413793103448	26	0.4482758620689655	6	0.10344827586206896	24	0.41379310344827586	3	0.05172413793103448	0	0	0	0	0	0	0	0	0	0	0	0	2	2	3	16	11	11	0	0	0	1	1	5	65	31	1	1	1	2	
netty	2	STATE	io.netty.handler.codec.spdy.SpdyHeaderBlockZlibDecoder	63	67	0	2	0	69	0	199	75	329	37	1	1	1	1	0.1	582	86	50	5	0	26	0	0	19	0	0	339	12	1	78	0	0	70	1	0	2	0.03389830508474576	2	0.03389830508474576	2	0.03389830508474576	2	0.03389830508474576	2	0.03389830508474576	2	0.03389830508474576	2	0.03389830508474576	2	0.03389830508474576	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	24	4	0	0	0	0	2	0	0	57	0	3	1	0	0	
netty	3	STATE	io.netty.handler.codec.spdy.SpdyHeaderBlockZlibDecoder	63	75	0	2	0	77	0	199	77	331	37	1	1	1	1	0.1	585	93	50	1	1	26	0	0	20	1	0	341	3	1	78	0	0	70	0	0	1	0.01694915254237288	1	0.01694915254237288	0	0.0	0	0.0	1	0.01694915254237288	1	0.01694915254237288	0	0.0	0	0.0	1	1	0	0	0	0	0	0	0	0	0	0	4	2	0	26	5	2	0	0	0	7	5	0	53	2	6	2	1	0	
netty	4	STATE	io.netty.handler.codec.spdy.SpdyHeaderBlockZlibDecoder	67	75	0	2	0	77	0	199	81	330	37	1	1	1	1	0.1	594	93	50	1	1	26	0	0	23	4	1	339	5	7	80	4	2	76	9	3	3	0.047619047619047616	5	0.07936507936507936	3	0.047619047619047616	4	0.06349206349206349	3	0.047619047619047616	5	0.07936507936507936	3	0.047619047619047616	4	0.06349206349206349	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	29	2	0	0	0	0	7	0	0	50	1	4	2	0	0	
netty	5	STATE	io.netty.handler.codec.spdy.SpdyHeaderBlockZlibDecoder	67	75	0	2	0	77	0	199	81	337	37	1	1	1	1	0.1	606	89	51	2	1	24	2	4	26	3	0	346	8	1	79	0	1	80	4	0	5	0.07936507936507936	4	0.06349206349206349	4	0.06349206349206349	2	0.031746031746031744	5	0.07936507936507936	4	0.06349206349206349	4	0.06349206349206349	2	0.031746031746031744	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	16	1	12	0	0	0	7	0	0	59	8	1	2	0	0	
netty	6	STATE	io.netty.handler.codec.spdy.SpdyHeaderBlockZlibDecoder	67	75	0	2	0	77	0	199	81	341	37	1	1	1	1	0.1	611	89	53	3	1	24	0	0	26	0	0	349	9	6	79	0	0	80	0	0	6	0.09523809523809523	4	0.06349206349206349	6	0.09523809523809523	4	0.06349206349206349	6	0.09523809523809523	4	0.06349206349206349	6	0.09523809523809523	4	0.06349206349206349	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	20	5	7	0	0	0	7	0	0	55	7	11	2	0	0	
netty	7	STATE	io.netty.handler.codec.spdy.SpdyHeaderBlockZlibDecoder	67	75	0	2	0	77	0	199	81	348	37	1	1	1	1	0.1	615	88	53	1	1	24	0	0	26	0	0	353	8	4	79	0	0	80	0	0	0	0.0	6	0.09523809523809523	0	0.0	3	0.047619047619047616	0	0.0	6	0.09523809523809523	0	0.0	3	0.047619047619047616	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	13	6	8	0	0	0	7	0	0	61	12	6	2	0	0	
netty	8	STATE	io.netty.handler.codec.spdy.SpdyHeaderBlockZlibDecoder	67	75	0	2	0	77	0	199	81	349	38	1	1	1	1	0.1	618	88	54	1	1	25	1	0	26	0	0	354	2	2	79	0	0	80	0	0	4	0.06349206349206349	3	0.047619047619047616	4	0.06349206349206349	3	0.047619047619047616	4	0.06349206349206349	3	0.047619047619047616	4	0.06349206349206349	3	0.047619047619047616	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	23	9	0	0	0	0	7	0	0	51	3	9	2	0	0	
netty	9	STATE	io.netty.handler.codec.spdy.SpdyHeaderBlockZlibDecoder	67	75	0	2	0	77	0	207	81	353	38	1	1	1	1	0.1	622	88	54	1	1	25	0	0	26	0	0	358	5	1	79	0	0	80	0	0	0	0.0	1	0.015873015873015872	0	0.0	0	0.0	0	0.0	1	0.015873015873015872	0	0.0	0	0.0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	20	0	1	0	0	0	7	0	0	54	2	0	2	0	0	
netty	10	STATE	io.netty.handler.codec.spdy.SpdyHeaderBlockZlibDecoder	67	75	0	2	0	77	0	207	81	353	38	1	1	1	1	0.1	622	88	54	1	1	25	0	0	26	0	0	358	1	1	79	0	0	80	0	0	0	0.0	5	0.07936507936507936	0	0.0	3	0.047619047619047616	0	0.0	5	0.07936507936507936	0	0.0	3	0.047619047619047616	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	23	2	3	0	0	0	7	0	0	51	3	4	2	0	0	
netty	11	STATE	io.netty.handler.codec.spdy.SpdyHeaderBlockZlibDecoder	67	75	0	2	0	77	0	207	81	353	38	1	1	1	1	0.1	623	88	54	1	1	25	0	0	26	0	0	359	2	1	79	0	0	80	0	0	0	0.0	2	0.031746031746031744	0	0.0	0	0.0	0	0.0	2	0.031746031746031744	0	0.0	0	0.0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	15	3	8	0	0	0	7	0	0	59	8	3	2	0	0	
netty	12	STATE	io.netty.handler.codec.spdy.SpdyHeaderBlockZlibDecoder	67	75	0	2	0	77	0	207	81	353	38	1	1	1	1	0.1	623	88	54	1	1	25	0	0	26	0	0	359	1	1	79	0	0	80	0	0	0	0.0	3	0.047619047619047616	0	0.0	2	0.031746031746031744	0	0.0	3	0.047619047619047616	0	0.0	2	0.031746031746031744	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	13	2	4	0	0	0	7	0	0	61	3	2	2	0	0	
netty	13	STATE	io.netty.handler.codec.spdy.SpdyHeaderBlockZlibDecoder	67	75	0	2	0	77	0	207	81	351	38	1	1	1	1	0.1	621	88	54	1	0	25	0	0	26	0	0	357	1	3	79	0	0	80	0	0	1	0.015873015873015872	5	0.07936507936507936	1	0.015873015873015872	3	0.047619047619047616	1	0.015873015873015872	5	0.07936507936507936	1	0.015873015873015872	3	0.047619047619047616	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	17	4	0	0	0	0	7	0	0	57	0	4	2	0	0	
netty	14	STATE	io.netty.handler.codec.spdy.SpdyHeaderBlockZlibDecoder	67	75	0	2	0	77	0	207	81	354	38	1	1	1	1	0.1	624	89	54	0	1	25	0	0	26	0	0	360	5	2	79	0	0	80	0	0	0	0.0	1	0.015873015873015872	0	0.0	1	0.015873015873015872	0	0.0	1	0.015873015873015872	0	0.0	1	0.015873015873015872	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	18	2	0	0	0	0	8	0	0	56	2	1	2	0	0	
netty	15	STATE	io.netty.handler.codec.spdy.SpdyHeaderBlockZlibDecoder	67	75	0	2	0	77	0	207	81	354	38	1	1	1	1	0.1	624	89	54	1	1	25	0	0	26	0	0	360	1	1	79	0	0	80	0	0	1	0.015873015873015872	2	0.031746031746031744	1	0.015873015873015872	1	0.015873015873015872	1	0.015873015873015872	2	0.031746031746031744	1	0.015873015873015872	1	0.015873015873015872	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	15	4	6	0	0	0	8	0	0	59	4	4	2	0	0	
