Project_ID	Software_Version	Pattern_Type	Pattern_ID	Num_Participating_Classes	Num_Conforming_Structural_Roles	Num_NonConforming_Structural_Roles	Num_Conforming_Behavioral_Roles	Num_NonConforming_Behavioral_Roles	Num_Conforming_Roles_Total	Num_NonConforming_Roles_Total	SSize2	Pattern_Members	Afferent_Coupling	Efferent_Coupling	Coupling_Between_Pattern_Classes	Pattern_Structural_Integrity	Pattern_Behavioral_Integrity	Pattern_Integrity	Pattern_Instability	Pattern_Structural_Aberrations	Pattern_Behavioral_Aberrations	MG-PEA grime count	MG-PEA grime additions	MG-PEA grime removals	MG-PEE grime count	MG-PEE grime additions	MG-PEE grime removals	MG-PI grime count	MG-PI grime additions	MG-PI grime removals	MG-TEA grime count	MG-TEA grime additions	MG-TEA grime removals	MG-TEE grime count	MG-TEE grime additions	MG-TEE grime removals	MG-TI grime count	MG-TI grime additions	MG-TI grime removals	CG-DIP grime count (across all pattern classes)	CG-DIP grime average (across all pattern classes)	CG-DIS grime count (across all pattern classes)	CG-DIS grime average (across all pattern classes)	CG-DEP grime count (across all pattern classes)	CG-DEP grime average (across all pattern classes)	CG-DES grime count (across all pattern classes)	CG-DES grime average (across all pattern classes)	CG-IIP grime count (across all pattern classes)	CG-IIP grime average (across all pattern classes)	CG-IIS grime count (across all pattern classes)	CG-IIS grime average (across all pattern classes)	CG-IEP grime count (across all pattern classes)	CG-IEP grime average (across all pattern classes)	CG-IES grime count (across all pattern classes)	CG-IES grime average (across all pattern classes)	OG-PEA grime count	OG-PEA grime additions	OG-PEA grime removals	OG-PI grime count	OG-PI grime additions	OG-PI grime removals	OG-TEA grime count	OG-TEA grime additions	OG-TEA grime removals	OG-TI grime count	OG-TI grime additions	OG-TI grime removals	RG-PEA grime count	RG-PEA grime additions	RG-PEA grime removals	RG-PEE grime count	RG-PEE grime additions	RG-PEE grime removals	RG-PI grime count	RG-PI grime additions	RG-PI grime removals	RG-TEA grime count	RG-TEA grime additions	RG-TEA grime removals	RG-TEE grime count	RG-TEE grime additions	RG-TEE grime removals	RG-TI grime count	RG-TI grime additions	RG-TI grime removals	
mockito	19	SINGLETON	org.mockito.internal.matchers.Null	1	2	4	0	1	2	5	3	3	0	3	1	0.33	0	0.29	1	4	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	0	FACTORY_METHOD	org.mockito.asm.ClassVisitor	48	14	6	0	2	14	8	10	51	30	53	0	0.7	0	0.64	0.64	188	509	5	5	0	25	25	0	9	9	0	30	30	0	108	108	0	11	11	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165	165	0	5	5	0	7	7	0	330	330	0	2	2	0	
mockito	1	FACTORY_METHOD	org.mockito.asm.ClassVisitor	48	14	6	0	2	14	8	10	51	30	53	0	0.7	0	0.64	0.64	188	509	5	1	1	25	0	0	9	0	0	30	1	1	108	0	0	11	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	1	0	5	0	0	7	0	0	329	0	1	2	0	0	
mockito	2	FACTORY_METHOD	org.mockito.asm.ClassVisitor	48	14	6	0	2	14	8	10	51	30	53	0	0.7	0	0.64	0.64	188	509	5	0	0	25	0	0	9	0	0	30	1	1	108	0	0	11	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165	0	1	5	0	0	7	0	0	330	1	0	2	0	0	
mockito	3	FACTORY_METHOD	org.mockito.asm.ClassVisitor	48	14	6	0	2	14	8	10	51	30	53	0	0.7	0	0.64	0.64	188	509	5	1	1	25	0	0	9	0	0	30	1	1	108	0	0	11	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165	0	0	5	0	0	7	0	0	330	0	0	2	0	0	
mockito	0	FACTORY_METHOD	org.mockito.asm.FieldVisitor	7	9	6	0	2	9	8	3	8	11	14	0	0.6	0	0.53	0.56	36	28	0	0	0	3	3	0	4	4	0	14	14	0	14	14	0	1	1	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	0	4	4	0	12	12	0	2	2	0	
mockito	1	FACTORY_METHOD	org.mockito.asm.FieldVisitor	7	9	6	0	2	9	8	3	8	11	14	0	0.6	0	0.53	0.56	36	28	0	0	0	3	0	0	4	0	0	14	0	0	14	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	4	0	0	12	0	0	2	0	0	
mockito	2	FACTORY_METHOD	org.mockito.asm.FieldVisitor	7	9	6	0	2	9	8	3	8	11	14	0	0.6	0	0.53	0.56	36	28	0	0	0	3	0	0	4	0	0	14	1	1	14	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	4	0	0	12	0	0	2	0	0	
mockito	3	FACTORY_METHOD	org.mockito.asm.FieldVisitor	7	9	6	0	2	9	8	3	8	11	14	0	0.6	0	0.53	0.56	36	28	0	0	0	3	0	0	4	0	0	14	1	1	14	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	4	0	0	12	0	0	2	0	0	
mockito	0	FACTORY_METHOD	org.mockito.asm.MethodVisitor	10	13	6	0	2	13	8	24	13	57	44	0	0.68	0	0.62	0.44	126	395	1	1	0	9	9	0	4	4	0	64	64	0	47	47	0	1	1	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	239	239	0	0	0	0	5	5	0	146	146	0	5	5	0	
mockito	1	FACTORY_METHOD	org.mockito.asm.MethodVisitor	10	13	6	0	2	13	8	24	13	57	44	0	0.68	0	0.62	0.44	126	395	1	0	0	9	0	0	4	0	0	64	1	1	47	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	239	0	0	0	0	0	5	0	0	146	0	0	5	0	0	
mockito	2	FACTORY_METHOD	org.mockito.asm.MethodVisitor	10	13	6	0	2	13	8	24	13	57	44	0	0.68	0	0.62	0.44	126	395	1	0	0	9	0	0	4	0	0	64	1	1	47	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	239	0	0	0	0	0	5	0	0	146	0	0	5	0	0	
mockito	3	FACTORY_METHOD	org.mockito.asm.MethodVisitor	10	13	6	0	2	13	8	24	13	57	44	0	0.68	0	0.62	0.44	126	395	1	0	0	9	0	0	4	0	0	64	1	1	47	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	239	0	0	0	0	0	5	0	0	146	0	0	5	0	0	
mockito	0	FACTORY_METHOD	org.mockito.asm.AnnotationVisitor	7	11	6	0	2	11	8	5	9	27	16	0	0.65	0	0.58	0.37	57	23	1	1	0	2	2	0	4	4	0	36	36	0	3	3	0	11	11	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	0	9	9	0	4	4	0	0	0	0	
mockito	1	FACTORY_METHOD	org.mockito.asm.AnnotationVisitor	7	11	6	0	2	11	8	5	9	27	16	0	0.65	0	0.58	0.37	57	23	1	1	1	2	0	0	4	0	0	36	1	1	3	0	0	11	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	9	0	0	4	0	0	0	0	0	
mockito	2	FACTORY_METHOD	org.mockito.asm.AnnotationVisitor	7	11	6	0	2	11	8	5	9	27	16	0	0.65	0	0.58	0.37	57	23	1	1	1	2	0	0	4	0	0	36	1	1	3	0	0	11	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	9	0	0	4	0	0	0	0	0	
mockito	3	FACTORY_METHOD	org.mockito.asm.AnnotationVisitor	7	11	6	0	2	11	8	5	9	27	16	0	0.65	0	0.58	0.37	57	23	1	0	0	2	0	0	4	0	0	36	1	1	3	0	0	11	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	9	0	0	4	0	0	0	0	0	
mockito	0	DECORATOR	org.mockito.cglib.core.ClassGenerator	8	11	4	1	1	12	5	4	10	7	31	1	0.73	0.5	0.71	0.82	85	130	0	0	0	22	22	0	1	1	0	6	6	0	53	53	0	3	3	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	129	129	0	0	0	0	
mockito	1	DECORATOR	org.mockito.cglib.core.ClassGenerator	8	11	4	1	1	12	5	4	10	7	31	1	0.73	0.5	0.71	0.82	85	130	0	0	0	22	0	0	1	0	0	6	1	1	53	0	0	3	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	129	0	0	0	0	0	
mockito	2	DECORATOR	org.mockito.cglib.core.ClassGenerator	8	11	4	1	1	12	5	4	10	7	31	1	0.73	0.5	0.71	0.82	85	130	0	0	0	22	0	0	1	0	0	6	1	1	53	0	0	3	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	129	0	0	0	0	0	
mockito	3	DECORATOR	org.mockito.cglib.core.ClassGenerator	8	11	4	1	1	12	5	4	10	7	31	1	0.73	0.5	0.71	0.82	85	130	0	0	0	22	0	0	1	0	0	6	1	1	53	0	0	3	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	129	0	0	0	0	0	
mockito	0	DECORATOR	org.mockito.stubbing.Answer	3	6	4	1	1	7	5	3	5	9	4	0	0.6	0.5	0.58	0.31	21	1	2	2	0	1	1	0	1	1	0	10	10	0	6	6	0	1	1	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
mockito	1	DECORATOR	org.mockito.stubbing.Answer	4	6	4	1	1	7	5	4	6	13	7	0	0.6	0.5	0.58	0.35	32	1	2	2	2	4	3	0	1	0	0	14	7	3	10	4	0	1	0	0	1	0.25	1	0.25	1	0.25	1	0.25	1	0.25	1	0.25	1	0.25	1	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
mockito	2	DECORATOR	org.mockito.stubbing.Answer	3	6	4	1	1	7	5	4	5	15	8	0	0.6	0.5	0.58	0.35	33	1	2	0	0	4	1	1	1	0	0	16	4	2	9	2	3	1	0	0	0	0.0	1	0.3333333333333333	0	0.0	0	0.0	0	0.0	1	0.3333333333333333	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
mockito	3	DECORATOR	org.mockito.stubbing.Answer	3	6	4	1	1	7	5	4	5	15	8	0	0.6	0.5	0.58	0.35	33	1	2	0	0	4	0	0	1	0	0	16	1	1	9	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
mockito	4	DECORATOR	org.mockito.stubbing.Answer	3	6	4	1	1	7	5	10	5	12	7	0	0.6	0.5	0.58	0.37	25	0	0	0	2	3	1	2	1	0	0	12	3	7	8	2	3	1	0	0	1	0.3333333333333333	0	0.0	1	0.3333333333333333	0	0.0	1	0.3333333333333333	0	0.0	1	0.3333333333333333	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
mockito	5	DECORATOR	org.mockito.stubbing.Answer	3	6	4	1	1	7	5	10	5	12	7	0	0.6	0.5	0.58	0.37	25	0	0	0	0	3	0	0	1	0	0	12	1	1	8	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	6	DECORATOR	org.mockito.stubbing.Answer	3	6	4	1	1	7	5	10	5	10	7	0	0.6	0.5	0.58	0.41	23	0	0	0	0	3	0	0	1	0	0	10	1	3	8	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	7	DECORATOR	org.mockito.stubbing.Answer	3	6	4	1	1	7	5	10	5	10	7	0	0.6	0.5	0.58	0.41	23	0	0	0	0	3	0	0	1	0	0	10	0	0	8	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	8	DECORATOR	org.mockito.stubbing.Answer	3	6	4	1	1	7	5	10	5	10	7	0	0.6	0.5	0.58	0.41	23	0	0	0	0	3	0	0	1	0	0	10	1	1	8	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	9	DECORATOR	org.mockito.stubbing.Answer	3	6	4	1	1	7	5	10	5	10	7	0	0.6	0.5	0.58	0.41	23	0	0	0	0	3	0	0	1	0	0	10	1	1	8	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	10	DECORATOR	org.mockito.stubbing.Answer	3	6	4	1	1	7	5	10	5	10	7	0	0.6	0.5	0.58	0.41	23	0	0	0	0	3	0	0	1	0	0	10	1	1	8	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	11	DECORATOR	org.mockito.stubbing.Answer	3	6	4	1	1	7	5	10	5	10	7	0	0.6	0.5	0.58	0.41	23	0	0	0	0	3	0	0	1	0	0	10	1	1	8	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	12	DECORATOR	org.mockito.stubbing.Answer	4	7	4	1	1	8	5	8	6	17	7	0	0.64	0.5	0.62	0.29	27	0	0	0	0	3	3	3	0	0	1	17	11	4	6	5	7	1	1	1	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	13	DECORATOR	org.mockito.stubbing.Answer	4	7	4	1	1	8	5	8	6	17	7	0	0.64	0.5	0.62	0.29	27	0	0	0	0	3	0	0	0	0	0	17	1	1	6	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	14	DECORATOR	org.mockito.stubbing.Answer	4	7	4	1	1	8	5	8	6	17	7	0	0.64	0.5	0.62	0.29	27	0	0	0	0	3	0	0	0	0	0	17	1	1	6	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	15	DECORATOR	org.mockito.stubbing.Answer	4	7	4	1	1	8	5	8	6	17	7	0	0.64	0.5	0.62	0.29	27	0	0	0	0	3	0	0	0	0	0	17	1	1	6	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	16	DECORATOR	org.mockito.stubbing.Answer	4	7	4	1	1	8	5	9	6	22	8	0	0.64	0.5	0.62	0.27	33	0	0	0	0	3	0	0	0	0	0	22	7	2	7	1	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	17	DECORATOR	org.mockito.stubbing.Answer	4	7	4	1	1	8	5	9	6	22	8	0	0.64	0.5	0.62	0.27	33	0	0	0	0	3	0	0	0	0	0	22	3	3	7	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	18	DECORATOR	org.mockito.stubbing.Answer	4	7	4	1	1	8	5	9	6	22	8	0	0.64	0.5	0.62	0.27	33	0	0	0	0	3	0	0	0	0	0	22	1	1	7	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	19	DECORATOR	org.mockito.stubbing.Answer	4	7	4	1	1	8	5	9	6	22	8	0	0.64	0.5	0.62	0.27	33	0	0	0	0	3	0	0	0	0	0	22	1	1	7	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	0	DECORATOR	org.mockito.internal.invocation.realmethod.RealMethod	4	11	4	1	1	12	5	4	6	1	3	1	0.73	0.5	0.71	0.75	8	0	0	0	0	1	1	0	1	1	0	0	0	0	6	6	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	1	DECORATOR	org.mockito.internal.invocation.realmethod.RealMethod	4	11	4	1	1	12	5	5	6	2	4	1	0.73	0.5	0.71	0.67	10	0	0	0	0	3	3	1	1	0	0	0	0	0	6	2	2	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	2	DECORATOR	org.mockito.internal.invocation.realmethod.RealMethod	4	11	4	1	1	12	5	5	6	2	4	1	0.73	0.5	0.71	0.67	10	0	0	0	0	3	0	0	1	0	0	0	0	0	6	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	3	DECORATOR	org.mockito.internal.invocation.realmethod.RealMethod	4	11	4	1	1	12	5	4	6	2	4	1	0.73	0.5	0.71	0.67	8	0	0	0	0	3	3	3	1	1	1	0	0	0	4	3	5	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	4	DECORATOR	org.mockito.internal.invocation.realmethod.RealMethod	4	11	4	1	1	12	5	4	6	1	4	1	0.73	0.5	0.71	0.8	8	0	0	0	0	3	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	5	DECORATOR	org.mockito.internal.invocation.realmethod.RealMethod	4	11	4	1	1	12	5	4	6	1	4	1	0.73	0.5	0.71	0.8	8	0	0	0	0	3	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	6	DECORATOR	org.mockito.internal.invocation.realmethod.RealMethod	4	11	4	1	1	12	5	4	6	1	4	1	0.73	0.5	0.71	0.8	8	0	0	0	0	3	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	7	DECORATOR	org.mockito.internal.invocation.realmethod.RealMethod	4	11	4	1	1	12	5	4	6	1	4	1	0.73	0.5	0.71	0.8	8	0	0	0	0	3	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	8	DECORATOR	org.mockito.internal.invocation.realmethod.RealMethod	4	11	4	1	1	12	5	4	6	1	4	1	0.73	0.5	0.71	0.8	8	0	0	0	0	3	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	9	DECORATOR	org.mockito.internal.invocation.realmethod.RealMethod	4	11	4	1	1	12	5	4	6	1	4	1	0.73	0.5	0.71	0.8	8	0	0	0	0	3	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	10	DECORATOR	org.mockito.internal.invocation.realmethod.RealMethod	4	11	4	1	1	12	5	4	6	1	4	1	0.73	0.5	0.71	0.8	8	0	0	0	0	3	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	11	DECORATOR	org.mockito.internal.invocation.realmethod.RealMethod	4	11	4	1	1	12	5	4	6	1	4	1	0.73	0.5	0.71	0.8	8	0	0	0	0	3	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	0	FACTORY_METHOD	org.mockito.asm.tree.AbstractInsnNode	16	18	6	1	1	19	7	27	17	11	5	1	0.75	0.5	0.73	0.31	59	10	3	3	0	1	1	0	5	5	0	12	12	0	19	19	0	19	19	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	2	2	0	
mockito	1	FACTORY_METHOD	org.mockito.asm.tree.AbstractInsnNode	16	18	6	1	1	19	7	27	17	11	5	1	0.75	0.5	0.73	0.31	59	7	3	0	0	1	0	0	5	0	0	12	1	1	19	0	0	19	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	3	2	0	0	
mockito	2	FACTORY_METHOD	org.mockito.asm.tree.AbstractInsnNode	16	18	6	1	1	19	7	27	17	11	5	1	0.75	0.5	0.73	0.31	59	9	3	1	1	1	0	0	5	0	0	12	1	1	19	0	0	19	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	0	2	0	0	
mockito	3	FACTORY_METHOD	org.mockito.asm.tree.AbstractInsnNode	16	18	6	1	1	19	7	27	17	11	5	1	0.75	0.5	0.73	0.31	59	8	3	1	1	1	0	0	5	0	0	12	1	1	19	0	0	19	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	2	2	0	0	
mockito	0	FACTORY_METHOD	org.mockito.asm.tree.analysis.Interpreter	1	17	8	0	2	17	10	8	9	2	3	0	0.68	0	0.63	0.6	3	86	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0	0	82	82	0	0	0	0	0	0	0	
