Project_ID	Software_Version	Pattern_Type	Pattern_ID	Num_Participating_Classes	Num_Conforming_Structural_Roles	Num_NonConforming_Structural_Roles	Num_Conforming_Behavioral_Roles	Num_NonConforming_Behavioral_Roles	Num_Conforming_Roles_Total	Num_NonConforming_Roles_Total	SSize2	Pattern_Members	Afferent_Coupling	Efferent_Coupling	Coupling_Between_Pattern_Classes	Pattern_Structural_Integrity	Pattern_Behavioral_Integrity	Pattern_Integrity	Pattern_Instability	Pattern_Structural_Aberrations	Pattern_Behavioral_Aberrations	MG-PEA grime count	MG-PEA grime additions	MG-PEA grime removals	MG-PEE grime count	MG-PEE grime additions	MG-PEE grime removals	MG-PI grime count	MG-PI grime additions	MG-PI grime removals	MG-TEA grime count	MG-TEA grime additions	MG-TEA grime removals	MG-TEE grime count	MG-TEE grime additions	MG-TEE grime removals	MG-TI grime count	MG-TI grime additions	MG-TI grime removals	CG-DIP grime count (across all pattern classes)	CG-DIP grime average (across all pattern classes)	CG-DIS grime count (across all pattern classes)	CG-DIS grime average (across all pattern classes)	CG-DEP grime count (across all pattern classes)	CG-DEP grime average (across all pattern classes)	CG-DES grime count (across all pattern classes)	CG-DES grime average (across all pattern classes)	CG-IIP grime count (across all pattern classes)	CG-IIP grime average (across all pattern classes)	CG-IIS grime count (across all pattern classes)	CG-IIS grime average (across all pattern classes)	CG-IEP grime count (across all pattern classes)	CG-IEP grime average (across all pattern classes)	CG-IES grime count (across all pattern classes)	CG-IES grime average (across all pattern classes)	OG-PEA grime count	OG-PEA grime additions	OG-PEA grime removals	OG-PI grime count	OG-PI grime additions	OG-PI grime removals	OG-TEA grime count	OG-TEA grime additions	OG-TEA grime removals	OG-TI grime count	OG-TI grime additions	OG-TI grime removals	RG-PEA grime count	RG-PEA grime additions	RG-PEA grime removals	RG-PEE grime count	RG-PEE grime additions	RG-PEE grime removals	RG-PI grime count	RG-PI grime additions	RG-PI grime removals	RG-TEA grime count	RG-TEA grime additions	RG-TEA grime removals	RG-TEE grime count	RG-TEE grime additions	RG-TEE grime removals	RG-TI grime count	RG-TI grime additions	RG-TI grime removals	
guava	9	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractCheckedFuture	1	1	4	0	2	1	6	3	3	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	10	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractCheckedFuture	1	1	4	0	2	1	6	3	3	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	11	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractCheckedFuture	1	1	4	0	2	1	6	3	3	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	12	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractCheckedFuture	1	1	4	0	2	1	6	3	3	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	13	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractCheckedFuture	1	1	4	0	2	1	6	3	3	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	14	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractCheckedFuture	1	1	4	0	2	1	6	3	3	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	15	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractCheckedFuture	1	1	4	0	2	1	6	3	3	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	16	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractCheckedFuture	1	1	4	0	2	1	6	3	3	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	17	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractCheckedFuture	1	1	4	0	2	1	6	3	3	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	18	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractCheckedFuture	1	1	4	0	2	1	6	3	3	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	19	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractCheckedFuture	1	1	4	0	2	1	6	3	3	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	0	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractService	1	1	4	0	2	1	6	17	3	0	5	0	0.2	0	0.14	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	1	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractService	1	1	4	0	2	1	6	17	3	0	5	0	0.2	0	0.14	1	5	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	2	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractService	1	1	4	0	2	1	6	17	3	1	5	0	0.2	0	0.14	0.83	5	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	3	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractService	1	1	4	0	2	1	6	17	3	1	5	0	0.2	0	0.14	0.83	5	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	4	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractService	1	1	4	0	2	1	6	26	4	1	6	0	0.2	0	0.14	0.86	6	0	0	0	0	1	1	1	0	0	0	0	0	0	5	1	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	5	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractService	1	1	4	0	2	1	6	27	4	1	6	0	0.2	0	0.14	0.86	6	0	0	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	6	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractService	1	1	4	0	2	1	6	37	5	1	8	0	0.2	0	0.14	0.89	8	0	0	0	0	2	2	1	0	0	0	0	0	0	6	2	1	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	7	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractService	1	1	4	0	2	1	6	37	5	1	8	0	0.2	0	0.14	0.89	8	0	0	0	0	2	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	8	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractService	1	1	4	0	2	1	6	39	4	1	8	0	0.2	0	0.14	0.89	8	0	0	0	0	1	0	1	0	0	0	0	0	0	7	1	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	9	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractService	1	1	4	0	2	1	6	39	4	1	8	0	0.2	0	0.14	0.89	8	0	0	0	0	1	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	10	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractService	1	1	4	0	2	1	6	39	4	1	8	0	0.2	0	0.14	0.89	8	0	0	0	0	1	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	11	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractService	1	1	4	0	2	1	6	39	4	1	8	0	0.2	0	0.14	0.89	8	0	0	0	0	1	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	12	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractService	1	1	4	0	2	1	6	39	4	1	8	0	0.2	0	0.14	0.89	8	0	0	0	0	1	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	13	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractService	1	1	4	0	2	1	6	39	4	1	7	0	0.2	0	0.14	0.88	7	0	0	0	0	1	0	0	0	0	0	0	0	0	6	0	1	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	14	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractService	1	1	4	0	2	1	6	39	4	1	7	0	0.2	0	0.14	0.88	7	0	0	0	0	1	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	15	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractService	1	1	4	0	2	1	6	39	4	1	7	0	0.2	0	0.14	0.88	7	0	0	0	0	1	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	16	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractService	1	1	4	0	2	1	6	39	4	1	7	0	0.2	0	0.14	0.88	7	0	0	0	0	1	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	17	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractService	1	1	4	0	2	1	6	39	4	1	7	0	0.2	0	0.14	0.88	7	0	0	0	0	1	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	18	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractService	1	1	4	0	2	1	6	41	4	1	7	0	0.2	0	0.14	0.88	7	0	0	0	0	1	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	19	TEMPLATE_METHOD	com.google.common.util.concurrent.AbstractService	1	1	4	0	2	1	6	41	4	1	7	0	0.2	0	0.14	0.88	7	0	0	0	0	1	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	0	TEMPLATE_METHOD	com.google.common.util.concurrent.ForwardingBlockingQueue	1	1	4	0	2	1	6	8	11	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	1	TEMPLATE_METHOD	com.google.common.util.concurrent.ForwardingBlockingQueue	1	1	4	0	2	1	6	8	11	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	2	TEMPLATE_METHOD	com.google.common.util.concurrent.ForwardingBlockingQueue	1	1	4	0	2	1	6	8	11	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	3	TEMPLATE_METHOD	com.google.common.util.concurrent.ForwardingBlockingQueue	1	1	4	0	2	1	6	8	11	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	4	TEMPLATE_METHOD	com.google.common.util.concurrent.ForwardingBlockingQueue	1	1	4	0	2	1	6	8	11	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	5	TEMPLATE_METHOD	com.google.common.util.concurrent.ForwardingBlockingQueue	1	1	4	0	2	1	6	8	11	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	6	TEMPLATE_METHOD	com.google.common.util.concurrent.ForwardingBlockingQueue	1	1	4	0	2	1	6	8	11	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	7	TEMPLATE_METHOD	com.google.common.util.concurrent.ForwardingBlockingQueue	1	1	4	0	2	1	6	8	11	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	8	TEMPLATE_METHOD	com.google.common.util.concurrent.ForwardingBlockingQueue	1	1	4	0	2	1	6	8	11	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	9	TEMPLATE_METHOD	com.google.common.util.concurrent.ForwardingBlockingQueue	1	1	4	0	2	1	6	8	11	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	10	TEMPLATE_METHOD	com.google.common.util.concurrent.ForwardingBlockingQueue	1	1	4	0	2	1	6	8	11	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	11	TEMPLATE_METHOD	com.google.common.util.concurrent.ForwardingBlockingQueue	1	1	4	0	2	1	6	8	11	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	12	TEMPLATE_METHOD	com.google.common.util.concurrent.ForwardingBlockingQueue	1	1	4	0	2	1	6	8	11	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	13	TEMPLATE_METHOD	com.google.common.util.concurrent.ForwardingBlockingQueue	1	1	4	0	2	1	6	8	11	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	14	TEMPLATE_METHOD	com.google.common.util.concurrent.ForwardingBlockingQueue	1	1	4	0	2	1	6	8	11	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	15	TEMPLATE_METHOD	com.google.common.util.concurrent.ForwardingBlockingQueue	1	1	4	0	2	1	6	8	11	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	16	TEMPLATE_METHOD	com.google.common.util.concurrent.ForwardingBlockingQueue	1	1	4	0	2	1	6	8	11	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	17	TEMPLATE_METHOD	com.google.common.util.concurrent.ForwardingBlockingQueue	1	1	4	0	2	1	6	8	11	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	18	TEMPLATE_METHOD	com.google.common.util.concurrent.ForwardingBlockingQueue	1	1	4	0	2	1	6	8	11	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	19	TEMPLATE_METHOD	com.google.common.util.concurrent.ForwardingBlockingQueue	1	1	4	0	2	1	6	8	11	0	3	0	0.2	0	0.14	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	0	TEMPLATE_METHOD	com.google.common.util.concurrent.ForwardingCheckedFuture	1	1	4	0	2	1	6	3	6	0	1	0	0.2	0	0.14	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	1	TEMPLATE_METHOD	com.google.common.util.concurrent.ForwardingCheckedFuture	1	1	4	0	2	1	6	3	6	0	1	0	0.2	0	0.14	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	2	TEMPLATE_METHOD	com.google.common.util.concurrent.ForwardingCheckedFuture	1	1	4	0	2	1	6	3	6	0	1	0	0.2	0	0.14	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	3	TEMPLATE_METHOD	com.google.common.util.concurrent.ForwardingCheckedFuture	1	1	4	0	2	1	6	3	6	0	1	0	0.2	0	0.14	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	4	TEMPLATE_METHOD	com.google.common.util.concurrent.ForwardingCheckedFuture	1	1	4	0	2	1	6	3	6	0	1	0	0.2	0	0.14	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
